f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
0.5852142394358966,0.5666076921140634,0.5761589413162579,0.6131562093861035,0.42160775923220606,0.4233918620035461,0.4002998682468096,0.49571916430511065,0.5654806839288411,0.7181551508204167,0.9045063,0.8946957,0.24985232616247818,0.24744182240713725,0.0,0.42534748,0.03130287259591652,0.9991634040258184,0.9991633906076672,1.0,0.0,0.0,0.08695652,1.0,0.91178524,0.5869715,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,-1.0,1.6900000000000002,2020-06-07T02:00:00,EURUSD,H1,2,SELL,-13.756781369244075,8,"hit_tp=False,hit_sl=True,regime=2"
0.5817625914513306,0.5484478226196303,0.5516059801733998,0.5824481425237918,0.7371419404092133,0.6478497191708098,0.7919895012168494,0.7601713232315561,0.37775578266534693,0.4311106439479955,0.47356054,0.5619867,0.15318589383575398,0.6973264175164007,0.0,0.4673422,0.01916761195823054,0.8634089879137171,0.8634089888305002,1.0,0.0,0.0,0.95652175,0.16666667,0.3202495,0.41236103,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,-1.0,1.6900000000000002,2020-04-28T22:00:00,EURUSD,H1,2,SELL,-21.145311698891334,5,"hit_tp=False,hit_sl=True,regime=2"
0.5804227176038295,0.5512830805484942,0.5544399842378775,0.6013708109164427,0.39086396496803666,0.4206894779523987,0.45593562632502427,0.6247887167805309,0.8309169898550194,0.6788197740891726,0.9280935,0.8650205,0.15788492279556865,0.6990059738350964,0.0,0.7518076,0.034302528076559334,0.22536707138405296,0.22536707658329874,1.0,0.0,0.0,0.8695652,0.6666667,0.9135927,0.3783239,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.3,2020-02-21T20:00:00,EURUSD,H1,2,SELL,-14.714905296080438,8,"hit_tp=False,hit_sl=True,regime=2"
0.5861695823974974,0.5531210186004359,0.5618985992058062,0.6032894937879744,0.24780690066168706,0.31135374260681214,0.4354536937909153,0.6884185482577586,0.7883013972980838,0.6711166729965066,0.9111557,0.81060934,0.3149679586414864,0.7551516089426217,0.0,0.88405496,0.035331917925606415,0.4628191637233773,0.4628191673288723,1.0,0.0,0.0,0.3043478,0.8333333,0.93007684,0.5542517,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2020-09-19T07:00:00,EURUSD,H1,2,SELL,21.7416780651436,15,"hit_tp=True,hit_sl=False,regime=2"
0.57697618753833,0.5379086026719028,0.5082299832973055,0.5474388555636608,0.6614712611159353,0.5484770322678392,0.6330117703415538,0.6857318689591261,0.13326820799609249,0.32501567255126923,0.22365561,0.41820917,0.09325289813179226,0.30341457388948767,0.0,0.30710456,0.06818993439593045,0.5826868878078715,0.5826869040325948,0.0,0.0,1.0,0.9130435,0.8333333,0.30060446,0.10750372,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,2.0,2020-04-18T21:00:00,EURUSD,H1,5,BUY,-163.3495731927126,35,"hit_tp=False,hit_sl=True,regime=5"
0.5774076045333205,0.5412008212656102,0.5341247061397965,0.569748509721535,0.33913764346587216,0.3606337997274311,0.41213586778183525,0.6597405767012737,0.04644605078676304,0.21514925365734192,0.19489704,0.15351284,0.15041234572642503,0.28298429436735445,0.0,0.0,0.00518248317017537,0.405841590924127,0.4058415882001657,1.0,0.0,0.0,0.04347826,0.0,0.254831,0.37448734,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2023-01-30T01:00:00,EURUSD,H1,1,BUY,18.99300697685402,8,"hit_tp=True,hit_sl=False,regime=1"
0.5773758483100723,0.5456909972966356,0.5498577754182735,0.5799513315056152,0.2517790269111209,0.27852849569305627,0.4530888851700943,0.5974114603133442,0.4550193273011596,0.3941466466888327,0.33457327,0.43777752,0.13613047413212362,0.6912303808917722,0.0,0.31826812,0.009571386581860087,0.6850886808579459,0.685088682971594,1.0,0.0,0.0,0.4347826,0.8333333,0.3146492,0.539616,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2023-05-20T10:00:00,EURUSD,H1,1,BUY,-14.90828999674232,11,"hit_tp=False,hit_sl=True,regime=1"
0.57247739541764,0.5394767713689049,0.536183782838098,0.5696643313837186,0.4169368031317802,0.41608395967695017,0.5668672116125373,0.5941579001474564,0.26616303596978214,0.19086135072502292,0.101758525,0.29309282,0.08925666682589091,0.30484293414427593,0.0,0.20383997,0.011015195494350894,0.718017851206556,0.7180178530991872,1.0,0.0,0.0,0.17391305,0.6666667,0.062068608,0.47465658,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2021-01-22T04:00:00,EURUSD,H1,1,BUY,-17.289692058876092,7,"hit_tp=False,hit_sl=True,regime=1"
0.578641125506909,0.5504995096974374,0.5518625486979111,0.5914066983756358,0.319485782552897,0.23155038925328023,0.37744463675298384,0.5739401088408687,0.6102907366174442,0.4909195191437166,0.75625086,0.6598707,0.36647122292282636,0.20575916245096357,0.0,0.71703076,0.03174142500947256,0.6017891759754502,0.6017891786481949,1.0,0.0,0.0,0.47826087,0.16666667,0.7636017,0.5861885,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2022-02-01T11:00:00,EURUSD,H1,1,BUY,18.292902563007416,39,"hit_tp=True,hit_sl=False,regime=1"
0.5836671347528614,0.5622372278680237,0.5670352067352635,0.617450950707369,0.34334362995846585,0.3731769614697335,0.583284437292929,0.652627409890896,0.6960288417617305,0.6306630465932406,0.8382948,0.8575264,0.25587842803497074,0.24528795898472014,0.0,0.7457249,0.07521439134078545,0.45849253612743307,0.4584925531857344,1.0,0.0,0.0,0.47826087,1.0,0.8663177,0.45814988,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2022-04-03T11:00:00,EURUSD,H1,1,BUY,21.44473258092972,42,"hit_tp=True,hit_sl=False,regime=1"
0.5753742631825206,0.5400422736907802,0.5400735664434614,0.5739204077137965,0.3338909000406051,0.3664332818687055,0.5284486402663777,0.6158717189804007,0.3578849914730995,0.3288068532829062,0.19246133,0.36817986,0.051537923317517206,0.6609947641840852,0.0,0.42431512,0.012143846606268209,0.9079138076868661,0.9079138083049381,1.0,0.0,0.0,0.3478261,0.8333333,0.11451058,0.62189543,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,-1.0,2.0,2021-07-24T08:00:00,EURUSD,H1,1,BUY,-17.63353393052114,23,"hit_tp=False,hit_sl=True,regime=1"
0.5834735772650881,0.5634626624496879,0.5654086620925068,0.6116689412291724,0.33178742657629634,0.35349790495414757,0.4344528846240944,0.6147775310561491,0.8612400216744013,0.7051478753057909,0.9770935,0.9491589,0.44150708407529954,0.8003800145349483,0.0,0.6201759,0.05708161454325545,0.32660555170334477,0.32660555192748447,1.0,0.0,0.0,0.2173913,0.33333334,0.93648314,0.5388202,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.3,2021-12-29T05:00:00,EURUSD,H1,2,SELL,-14.85597593442245,8,"hit_tp=False,hit_sl=True,regime=2"
0.580597257022591,0.5509032605430746,0.5576800941778591,0.5950739991673211,0.3442993586599522,0.43552848351943274,0.48441977060514496,0.5816239377294709,0.8002000480120028,0.782796268732938,0.8160561,0.81287444,0.24616021837731916,0.730557927435943,0.0,0.83095074,0.03444111582618974,0.5076535168278088,0.5076535134204977,1.0,0.0,0.0,0.26086956,0.16666667,0.8256386,0.45544425,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2020-06-02T06:00:00,EURUSD,H1,2,SELL,19.66373485642325,11,"hit_tp=True,hit_sl=False,regime=2"
0.5942411032372372,0.5821125642505475,0.5978032899180277,0.6647520876851369,0.3394631601345061,0.2373212480120814,0.2559658411723656,0.5342399502770758,0.7584730855083851,0.565815175948063,0.9643338,0.8798312,0.012406792345875585,0.6470082706248454,0.0,0.7353035,0.24389292530924467,0.39127266038331926,0.39127264030624664,0.0,0.0,1.0,0.47826087,0.5,0.8525077,0.45953792,0.08333333333333331,1.0,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,-1.0,1.6900000000000002,2021-07-01T11:00:00,EURUSD,H1,4,SELL,-56.59797906092945,19,"hit_tp=False,hit_sl=True,regime=4"
0.5762452661658489,0.544663873404626,0.5474832577905004,0.5881638614582974,0.22351302715858146,0.2888384990855017,0.44039370510607856,0.6299987098765982,0.27049761622985696,0.39678108306700083,0.2546161,0.4529471,0.25971923324182444,0.24391514211524976,0.0,0.33996624,0.0038928987850854455,0.6127130814020354,0.6127131041371096,0.0,1.0,0.0,0.17391305,1.0,0.33010063,0.5324807,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,-1.0,2.0,2021-11-07T04:00:00,EURUSD,H1,3,BUY,-9.43565719255135,69,"hit_tp=False,hit_sl=True,regime=3"
0.5710725535525031,0.5414352205447188,0.5376580469501747,0.5725511654544078,0.11086998370045208,0.1542014575395172,0.2865036652705567,0.5123475766465965,0.19497688169861288,0.21196837526067216,0.079248555,0.08802475,0.14382071756583115,0.2853403144212197,0.0,0.3621814,0.0030235378336186647,0.470507370919696,0.4705073610498223,1.0,0.0,0.0,0.3043478,0.5,0.053694855,0.5308451,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2021-10-28T07:00:00,EURUSD,H1,1,BUY,-14.079746251765002,7,"hit_tp=False,hit_sl=True,regime=1"
0.5785761087383076,0.5458162363703,0.5482952610087375,0.5801210403706681,0.7188182083729983,0.581254920980155,0.7345905154859947,0.6921573280244557,0.2514610750876645,0.360329991243997,0.21899211,0.3907752,0.14894752536227338,0.2835078541776469,0.0,0.23591337,0.00810749632664954,0.5412524055976811,0.5412524221005077,1.0,0.0,0.0,0.39130434,1.0,0.27752036,0.5453264,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2022-03-13T09:00:00,EURUSD,H1,1,BUY,25.385958791439567,65,"hit_tp=True,hit_sl=False,regime=1"
0.5769926130229117,0.54651323399121,0.5460793926701744,0.5857353892134695,0.2636230290978322,0.28870799677306774,0.20461356994214144,0.48926165088315443,0.4673553080413185,0.4261563923284325,0.26760513,0.48090836,0.19523406513518374,0.7123555265284951,0.0,0.39677444,0.004403407607855827,0.633604341503814,0.6336042969798364,0.0,1.0,0.0,0.47826087,1.0,0.27363977,0.37102604,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,-1.0,1.6900000000000002,2023-09-03T11:00:00,EURUSD,H1,3,BUY,-5.75576688506052,5,"hit_tp=False,hit_sl=True,regime=3"
0.5710928241463243,0.5447955364461592,0.5715524346967423,0.5995553983587283,0.11974243240145942,0.1606192421583992,0.22554486946339164,0.4460943152178595,0.561068033664082,0.4690703663341106,0.69855607,0.6304916,0.04042897222468643,0.3222952318497424,0.0,0.75632805,0.12452335349071197,0.5845761487013972,0.5845761380659072,0.0,0.0,1.0,0.82608694,0.33333334,0.68822896,0.29017377,0.08333333333333331,1.0,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,-1.0,1.6900000000000002,2021-06-30T19:00:00,EURUSD,H1,4,SELL,-48.05875890703359,10,"hit_tp=False,hit_sl=True,regime=4"
0.5797308212258819,0.5482315339961803,0.5498632043012935,0.5858675072126399,0.42862669683700555,0.37430391027341975,0.2852477880372191,0.5149331944884123,0.5435545726132743,0.544647464279375,0.5082416,0.612081,0.19932113358535192,0.7138163634389799,0.0,0.42964852,0.007366373987305144,0.6365258363441108,0.6365258589193565,0.0,1.0,0.0,0.82608694,0.33333334,0.4569798,0.5589895,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,-1.0,1.6900000000000002,2021-05-26T19:00:00,EURUSD,H1,3,BUY,-7.18335772824874,14,"hit_tp=False,hit_sl=True,regime=3"
0.5968044792041073,0.5853439096088753,0.5818299692572799,0.6101868741617855,0.20780689829024007,0.20221233089704518,0.3666266034296121,0.5402935831023696,0.5234629814077788,0.47032020395636476,0.7980472,0.84165984,0.16364111583687843,0.7010633883513383,0.0,0.40247,0.13712957906454004,0.701332002089463,0.7013319772465549,0.0,0.0,1.0,0.5217391,0.5,0.5927435,0.48349547,0.08333333333333331,1.0,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,1.0,2.0,2021-03-11T12:00:00,EURUSD,H1,4,SELL,70.17685791464667,11,"hit_tp=True,hit_sl=False,regime=4"
0.5755401352565253,0.540473758648228,0.5430932046550363,0.5846993881996969,0.467026423077167,0.4671601006404542,0.42003784917883896,0.5537500320919538,0.5309046818542809,0.494616277836008,0.46019164,0.1298025,0.13801478944238788,0.28741549875494204,0.0,0.6335911,0.005527179944513423,0.7217959702806134,0.7217959721478864,0.0,1.0,0.0,0.26086956,1.0,0.5442275,0.39838275,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,1.0,2.0,2020-08-30T06:00:00,EURUSD,H1,3,BUY,8.807610314665038,30,"hit_tp=True,hit_sl=False,regime=3"
0.5714383450287572,0.5398000888279487,0.5448373229949021,0.5716713993394147,0.3865446114529387,0.33259400285616453,0.3846990042770668,0.6051674115043558,0.3741950024517001,0.26212010300946703,0.23537758,0.2948697,0.4086136274442437,0.7886230295491373,0.0,0.36085355,0.021222260764117803,0.9241729421152893,0.9241729426242318,1.0,0.0,0.0,0.9130435,1.0,0.1414714,0.4779982,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,-1.0,1.6900000000000002,2020-01-19T21:00:00,EURUSD,H1,2,SELL,-15.44565510115392,16,"hit_tp=False,hit_sl=True,regime=2"
0.5751572471339336,0.5507660166756955,0.551384940482083,0.592391524622199,0.25317286858347954,0.4122097407615528,0.3866451850626193,0.576683377399122,0.6169783370187002,0.5377444020582062,0.8335608,0.71238554,0.08303124375633493,0.6722513082733167,0.0,0.53126943,0.03326913111471512,0.5836670912357901,0.5836670269113359,1.0,0.0,0.0,0.39130434,0.0,0.7238608,0.47679365,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2022-11-28T09:00:00,EURUSD,H1,1,BUY,18.398845080422888,70,"hit_tp=True,hit_sl=False,regime=1"
0.575634623916589,0.5436011596555044,0.5433349201487255,0.5774408390290182,0.6195385650338799,0.43785241620969145,0.5562891186387326,0.6858556391659121,0.49054628943277734,0.38326538423780643,0.3314521,0.39717996,0.15956318823141638,0.2797135443708803,0.0,0.33236566,0.02419696683468248,0.9632716755352682,0.9632716757817844,1.0,0.0,0.0,0.8695652,1.0,0.37963498,0.58333325,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,-1.0,2.0,2021-04-04T20:00:00,EURUSD,H1,2,SELL,-16.933225105691953,28,"hit_tp=False,hit_sl=True,regime=2"
0.572828278040892,0.542623302480121,0.5469511906188498,0.5777989944086996,0.5256566551487463,0.5376055188233283,0.4760989543814286,0.563779737156424,0.31905485914329157,0.31122347045121684,0.13541253,0.35943574,0.15041234572642503,0.28298429436735445,0.0,0.25625372,0.008048831763053987,0.665207713556637,0.6652076822443077,1.0,0.0,0.0,0.0,0.0,0.10599512,0.32945612,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2020-09-21T00:00:00,EURUSD,H1,1,BUY,19.045138393982697,37,"hit_tp=True,hit_sl=False,regime=1"
0.567891898627992,0.5376723621298598,0.5436967447707075,0.5732589899785634,0.6743295430298756,0.5301809448102833,0.598663458828138,0.6056016492095389,0.3431168405870104,0.2531168495048347,0.20218053,0.4435122,0.2793893471389712,0.7424348450765055,0.0,0.52726346,0.01600313338734438,0.8879301821314486,0.8879301157648163,1.0,0.0,0.0,0.8695652,0.0,0.22267589,0.35177362,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,-1.0,1.6900000000000002,2020-07-27T20:00:00,EURUSD,H1,2,SELL,-17.249342427476666,14,"hit_tp=False,hit_sl=True,regime=2"
0.5762427378080758,0.5423159129571412,0.5413352689556113,0.5740181718888291,0.36394690353943787,0.3612358662527956,0.4403618262098728,0.5851243508160272,0.2749938564996314,0.3108894730631434,0.25277135,0.25459036,0.229878057005545,0.7247382668336485,0.0,0.23053914,0.006576044420697135,0.5093983916891421,0.5093984285414188,1.0,0.0,0.0,0.95652175,0.16666667,0.22542754,0.5921849,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2022-08-16T22:00:00,EURUSD,H1,1,BUY,18.348190512870172,19,"hit_tp=True,hit_sl=False,regime=1"
0.573862007478225,0.5528445579199059,0.5526705603972012,0.5863941635973091,0.5931313647042963,0.5756361322925702,0.5918647123107645,0.6804106524017618,0.6735934404156064,0.5943652988593399,0.73901695,0.6168474,0.50306448405724,0.8223822340740915,0.0,0.5744471,0.023814347978696974,0.7770116401707581,0.7770116013961309,1.0,0.0,0.0,0.6086956,0.33333334,0.7206908,0.6647052,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,-1.0,2.0,2022-05-11T14:00:00,EURUSD,H1,1,BUY,-18.704341339739194,24,"hit_tp=False,hit_sl=True,regime=1"
0.5798306702998155,0.5458306581018793,0.5440292701627245,0.5820727102110886,0.2592067189732773,0.3408941958047555,0.4164268631429946,0.5286739862460599,0.3697267421836045,0.33750647279838086,0.1633437,0.28574243,0.09365106444025736,0.3032722519907505,0.0,0.43106714,0.009239314030229092,0.6769841019850253,0.6769840840174208,1.0,0.0,0.0,0.5217391,0.16666667,0.26069862,0.5060627,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2021-02-02T12:00:00,EURUSD,H1,1,BUY,-14.675110520778745,3,"hit_tp=False,hit_sl=True,regime=1"
0.5784226193518833,0.5561777972487552,0.5596087549431448,0.6019576071545732,0.15004825598157479,0.12275499708868663,0.31771397173245874,0.516356605576835,0.6655867399352043,0.6579114701656303,0.82602084,0.8337626,0.08303556026633505,0.30706653003328765,0.0,0.6255056,0.02492800901114103,0.9137009947702281,0.9137009282306251,1.0,0.0,0.0,0.95652175,0.33333334,0.8794567,0.4913103,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,1.0,2.0,2020-11-18T22:00:00,EURUSD,H1,2,SELL,15.146806633722363,2,"hit_tp=True,hit_sl=False,regime=2"
0.5722573577899716,0.5488232105788436,0.55258907570837,0.5952495280198961,0.22850385588384745,0.3036804578586639,0.36742584499229863,0.5604203245675481,0.6809991408599484,0.5429965164395694,0.8134477,0.83483166,0.08807029309578986,0.6740524036092224,0.0,0.6621263,0.058821963850714566,0.38263567076926724,0.382635654777295,1.0,0.0,0.0,0.8695652,0.5,0.716657,0.38740802,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2020-12-10T20:00:00,EURUSD,H1,2,SELL,-15.2309927204608,10,"hit_tp=False,hit_sl=True,regime=2"
0.5763778299070154,0.5573480453468226,0.559905273153908,0.5952005852158484,0.5081624908350986,0.6036486955254238,0.5715378388753878,0.7061471211180954,0.7440111446406686,0.6275135628801004,0.7754766,0.8056545,0.013556539219064006,0.33190015852891613,0.0,0.6863259,0.02951920835404919,0.6598242529618584,0.6598242820926111,1.0,0.0,0.0,0.73913044,0.8333333,0.77819264,0.6150649,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2022-07-09T17:00:00,EURUSD,H1,2,SELL,-18.259156578798176,8,"hit_tp=False,hit_sl=True,regime=2"
0.581695424159363,0.5462197174520507,0.5468496901733806,0.5868706024006214,0.2526881211078997,0.313171608015258,0.35124219495129416,0.5546547727529805,0.31462137887728275,0.44480271227853413,0.34409735,0.38096347,0.18037330511520713,0.7070439120868501,0.0,0.14170565,0.010860617606206418,0.5489646279122214,0.5489645772444528,1.0,0.0,0.0,0.3478261,0.16666667,0.27626845,0.5436219,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2021-10-12T08:00:00,EURUSD,H1,2,SELL,-12.601257803932508,2,"hit_tp=False,hit_sl=True,regime=2"
0.5631870312046565,0.5104641427933694,0.5114891010188068,0.5264924559005713,0.23372116965218992,0.31603855647124096,0.4008367546110342,0.614696922513212,0.3943407736604464,0.31597890229669073,0.0,0.035254546,0.059894781894843124,0.31533764495538025,0.0,0.41179526,0.0356816625421599,0.6657106685269949,0.6657106707707058,0.0,0.0,1.0,0.82608694,1.0,0.29646072,0.49083853,1.0,0.08333333333333331,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,-1.0,1.6900000000000002,2020-07-12T19:00:00,EURUSD,H1,4,BUY,-62.482609083645,15,"hit_tp=False,hit_sl=True,regime=4"
0.5753846709655979,0.5454250017377705,0.5460004559717686,0.5852098275625282,0.3030073919780708,0.45332048140787695,0.39631216516205225,0.612557874280536,0.24862104491726267,0.2662743157575331,0.072786696,0.2077922,0.14618898982081244,0.2844938326481426,0.0,0.2928407,0.0046596662533809705,0.674218215445693,0.6742181706491202,0.0,1.0,0.0,0.7826087,0.8333333,0.23034728,0.64217,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,-1.0,1.6900000000000002,2021-08-28T18:00:00,EURUSD,H1,3,BUY,-7.709700628619753,9,"hit_tp=False,hit_sl=True,regime=3"
